6.289969,-25.227689,6.010000
6.470476,-24.148146,6.010000
4.134560,-14.418925,6.010000
7.894036,-25.820228,6.010000
5.562306,-17.119017,6.010000
4.557954,-13.237260,6.010000
11.286665,-31.009856,6.010000
5.733887,-14.937287,6.010000
5.244492,-12.980574,6.010000
10.549740,-24.853631,6.010000
3.660630,-8.221909,6.010000
7.607129,-16.313540,6.010000
7.452309,-15.279499,6.010000
6.809857,-13.365098,6.010000
3.286301,-6.180633,6.010000
5.817715,-10.495436,6.010000
0.500000,-0.866025,6.010000
11.845876,-19.714848,6.010000
4.239354,-6.784385,6.010000
8.169586,-12.580059,6.010000
7.269508,-10.777488,6.010000
18.928022,-27.032017,6.010000
3.526712,-4.854102,6.010000
11.434485,-15.174075,6.010000
9.234922,-11.820161,6.010000
8.810485,-10.880043,6.010000
7.070664,-8.426489,6.010000
9.840885,-11.320644,6.010000
12.044351,-13.376607,6.010000
10.229975,-10.970306,6.010000
16.671801,-17.264155,6.010000
21.213203,-21.213203,6.010000
12.228777,-11.809192,6.010000
23.403318,-21.823948,6.010000
7.431448,-6.691306,6.010000
17.358320,-15.089358,6.010000
13.788800,-11.570177,6.010000
25.645817,-20.767573,6.010000
15.760215,-12.313230,6.010000
17.569981,-13.239931,6.010000
16.989357,-12.343490,6.010000
13.106433,-9.177223,6.010000
15.751714,-10.624665,6.010000
23.482776,-15.249893,6.010000
23.745347,-14.837739,6.010000
20.572015,-12.360914,6.010000
12.124356,-7.000000,6.010000
27.113211,-15.029098,6.010000
34.434956,-18.309391,6.010000
10.692078,-5.447886,6.010000
21.571057,-10.520908,6.010000
20.845079,-9.720220,6.010000
36.541818,-16.269466,6.010000
11.046058,-4.688774,6.010000
38.941722,-15.733477,6.010000
21.472350,-8.242463,6.010000
39.467090,-14.364846,6.010000
7.564149,-2.604545,6.010000
12.363735,-4.017221,6.010000
37.295885,-11.402496,6.010000
47.101823,-13.506230,6.010000
24.148146,-6.470476,6.010000
23.287097,-5.806125,6.010000
42.872283,-9.897846,6.010000
30.322576,-6.445262,6.010000
42.209969,-8.204787,6.010000
57.118850,-10.071594,6.010000
32.593715,-5.162337,6.010000
36.639919,-5.149405,6.010000
19.850923,-2.437387,6.010000
27.846613,-2.926797,6.010000
57.779292,-5.055033,6.010000
30.924486,-2.162451,6.010000
23.967109,-1.256063,6.010000
38.976242,-1.361080,6.010000
56.991319,-0.994787,6.010000
45.000000,0.000000,6.510000
41.993603,0.733001,6.510000
31.980506,1.116784,6.510000
38.946552,2.041102,6.510000
32.919614,2.301964,6.510000
45.824956,4.009164,6.510000
36.797310,3.867553,6.510000
45.657123,5.605990,6.510000
32.678846,4.592712,6.510000
31.606027,5.005903,6.510000
22.650578,3.993908,6.510000
42.209969,8.204787,6.510000
9.781476,2.079117,6.510000
16.564291,3.824168,6.510000
33.960350,8.467266,6.510000
22.216294,5.952838,6.510000
46.140561,13.230593,6.510000
36.339581,11.110125,6.510000
43.748600,14.214782,6.510000
33.093150,11.394885,6.510000
34.768627,12.654745,6.510000
42.011119,16.126558,6.510000
37.087354,14.984264,6.510000
44.184233,18.755094,6.510000
14.616727,6.507786,6.510000
47.128005,21.976150,6.510000
30.558998,14.904619,6.510000
36.531267,18.613610,6.510000
43.264432,23.004107,6.510000
35.859408,19.877194,6.510000
46.765372,27.000000,6.510000
36.858194,22.146637,6.510000
0.000000,0.000000,6.510000
19.289423,12.526698,6.510000
19.067864,12.861437,6.510000
22.936257,16.060140,6.510000
33.169697,24.099195,6.510000
27.153607,20.461711,6.510000
23.640323,18.469844,6.510000
14.765773,11.957087,6.510000
35.238044,29.568230,6.510000
33.207222,28.866597,6.510000
26.010069,23.419571,6.510000
30.716855,28.643931,6.510000
35.247650,34.038260,6.510000
28.991378,28.991378,6.510000
34.038260,35.247650,6.510000
32.735921,35.104978,6.510000
34.125661,37.900386,6.510000
32.802951,37.735479,6.510000
26.354292,31.407822,6.510000
26.431456,32.640130,6.510000
30.167412,38.612527,6.510000
22.868971,30.348149,6.510000
25.862551,35.596748,6.510000
29.252398,41.776754,6.510000
29.078031,43.109954,6.510000
27.231952,41.933528,6.510000
27.555802,44.098501,6.510000
26.266942,43.715532,6.510000
22.500000,38.971143,6.510000
20.846814,37.608647,6.510000
23.943050,45.030327,6.510000
15.889667,31.185228,6.510000
22.356928,45.838496,6.510000
22.398768,48.034313,6.510000
15.455992,34.714727,6.510000
13.675589,32.217670,6.510000
20.228756,50.067928,6.510000
15.051454,39.210378,6.510000
16.758987,46.044938,6.510000
9.115908,26.474520,6.510000
12.360680,38.042261,6.510000
5.555062,18.169790,6.510000
11.301132,39.411730,6.510000
9.576305,35.739256,6.510000
7.983423,32.019759,6.510000
9.447944,40.923543,6.510000
7.068997,33.257018,6.510000
6.487506,33.375324,6.510000
7.987816,45.301157,6.510000
7.195985,45.433664,6.510000
5.288578,37.630187,6.510000
4.631035,37.716754,6.510000
4.808309,45.748007,6.510000
3.486230,39.847788,6.510000
3.278554,46.885510,6.510000
2.198110,41.942440,6.510000
1.570477,44.972587,6.510000
0.698096,39.993908,6.510000
0.000000,46.000000,6.510000
-0.680644,38.994060,6.510000
-1.605377,45.971978,6.510000
-2.564462,48.932847,6.510000
-3.278554,46.885510,6.510000
-3.922008,44.828761,6.510000
-3.135854,29.835657,6.510000
-6.459075,52.604946,6.510000
-7.097828,50.503672,6.510000
-7.508854,47.409040,6.510000
-8.335113,47.270772,6.510000
-8.586405,44.173223,6.510000
-9.771849,45.972937,6.510000
-8.323189,36.051692,6.510000
-6.048047,24.257393,6.510000
-4.399924,16.420739,6.510000
-9.922945,34.605421,6.510000
-12.864355,42.077409,6.510000
-11.124612,34.238035,6.510000
-13.348294,38.766262,6.510000
-15.048886,41.346475,6.510000
-15.051454,39.210378,6.510000
-18.355723,45.432009,6.510000
-18.364363,43.263728,6.510000
-13.015573,29.233455,6.510000
-16.482112,35.346004,6.510000
-17.534846,35.951762,6.510000
-18.613610,36.531267,6.510000
-21.126220,39.732642,6.510000
-17.453146,31.486309,6.510000
-23.000000,39.837169,6.510000
-19.571447,32.572357,6.510000
-15.897578,25.441443,6.510000
-17.428449,26.837458,6.510000
-24.604488,36.477653,6.510000
-24.663787,35.223538,6.510000
-19.984699,27.506578,6.510000
-20.461711,27.153607,6.510000
-28.320428,36.248495,6.510000
-23.284854,28.754401,6.510000
-26.354292,31.407822,6.510000
-25.586302,29.433674,6.510000
-28.772616,31.955227,6.510000
-31.371925,33.642270,6.510000
-28.480993,29.492932,6.510000
-27.577164,27.577164,6.510000
-28.054252,27.091676,6.510000
-27.791441,25.915938,6.510000
-25.266924,22.750441,6.510000
-26.414835,22.962066,6.510000
-30.641778,25.711504,6.510000
-19.428649,15.733010,6.510000
-33.096452,25.857782,6.510000
-22.361794,16.850821,6.510000
-8.899187,6.465638,6.510000
-14.744737,10.324376,6.510000
-19.067864,12.861437,6.510000
-22.644105,14.705254,6.510000
-33.921924,21.196771,6.510000
-18.857681,11.330838,6.510000
-32.042940,18.500000,6.510000
-23.614732,13.089860,6.510000
-13.244214,7.042073,6.510000
-22.275163,11.349762,6.510000
-22.469851,10.959279,6.510000
-27.189234,12.678548,6.510000
-16.443818,7.321260,6.510000
-29.456155,12.503396,6.510000
-20.398045,8.241345,6.510000
-24.273091,9.317567,6.510000
-12.216004,4.446262,6.510000
-15.128297,5.209090,6.510000
-8.559509,2.781153,6.510000
-11.475657,3.508460,6.510000
-19.225234,5.512747,6.510000
-26.079997,6.988114,6.510000
-27.168280,6.773813,6.510000
-25.333622,5.848727,6.510000
-24.453690,5.197792,6.510000
-24.540680,4.770225,6.510000
-6.893654,1.215537,6.510000
-16.790702,2.659386,6.510000
-17.824825,2.505116,6.510000
-20.843469,2.559256,6.510000
-21.879482,2.299626,6.510000
-31.878230,2.788984,6.510000
-19.951281,1.395129,6.510000
-11.983554,0.628031,6.510000
-25.984162,0.907387,6.510000
-32.994974,0.575929,6.510000
-29.000000,0.000000,6.510000
-14.997715,-0.261786,6.510000
-19.987817,-0.697990,6.510000
-20.971220,-1.099055,6.510000
-20.948845,-1.464886,6.510000
-10.958142,-0.958713,6.510000
-9.945219,-1.045285,6.510000
-10.918008,-1.340563,6.510000
-10.892949,-1.530904,6.510000
-14.815325,-2.346517,6.510000
-10.832885,-1.910130,6.510000
-4.908136,-0.954045,6.510000
-34.235166,-7.276909,6.510000
-27.282362,-6.298630,6.510000
-11.643549,-2.903063,6.510000
-29.943701,-8.023390,6.510000
-17.302711,-4.961472,6.510000
-0.000000,-0.000000,6.510000
-6.657396,-2.163119,6.510000
-11.346223,-3.906818,6.510000
-0.000000,-0.000000,6.510000
-25.206672,-9.675935,6.510000
-5.563103,-2.247640,6.510000
-23.933126,-10.159009,6.510000
-31.060546,-13.829046,6.510000
-9.063078,-4.226183,6.510000
-26.065027,-12.712763,6.510000
-10.692078,-5.447886,6.510000
-15.010109,-7.981017,6.510000
-6.996958,-3.878477,6.510000
-28.578838,-16.500000,6.510000
-2.571502,-1.545114,6.510000
-19.505106,-12.188143,6.510000
-8.386706,-5.446390,6.510000
-10.777488,-7.269508,6.510000
-6.553216,-4.588611,6.510000
-8.899187,-6.465638,6.510000
-21.563159,-16.249006,6.510000
-10.244140,-8.003599,6.510000
-11.657189,-9.439806,6.510000
-9.958578,-8.356239,6.510000
-12.075353,-10.496944,6.510000
-21.551200,-19.404788,6.510000
-16.089781,-15.003964,6.510000
-10.070757,-9.725217,6.510000
-6.363961,-6.363961,6.510000
-17.366459,-17.983495,6.510000
-17.731957,-19.015196,6.510000
-12.044351,-13.376607,6.510000
-15.745417,-18.113030,6.510000
-1.285575,-1.532089,6.510000
-14.474369,-17.874357,6.510000
-8.619261,-11.032151,6.510000
-9.027225,-11.979533,6.510000
-17.633558,-24.270510,6.510000
-10.324376,-14.744737,6.510000
-10.624665,-15.751714,6.510000
-8.714225,-13.418729,6.510000
-14.307820,-22.897299,6.510000
-12.360914,-20.572015,6.510000
-13.500000,-23.382686,6.510000
-10.665812,-19.241634,6.510000
-12.206261,-22.956637,6.510000
-15.435677,-30.294222,6.510000
-10.959279,-22.469851,6.510000
-13.523784,-29.001849,6.510000
-7.321260,-16.443818,6.510000
-9.377547,-22.092116,6.510000
-7.866738,-19.470861,6.510000
-8.242463,-21.472350,6.510000
-10.602624,-29.130471,6.510000
-5.860227,-17.019334,6.510000
-8.034442,-24.727469,6.510000
-4.677947,-15.300876,6.510000
-5.788384,-20.186496,6.510000
-6.729295,-25.114071,6.510000
-2.177297,-8.732662,6.510000
-4.274070,-18.513031,6.510000
-3.742410,-17.606657,6.510000
-1.526472,-7.853017,6.510000
-3.646612,-20.680963,6.510000
-3.128689,-19.753767,6.510000
-3.200981,-22.776166,6.510000
-2.924864,-23.821108,6.510000
-0.522642,-4.972609,6.510000
-1.394492,-15.939115,6.510000
-1.674155,-23.941537,6.510000
-0.418688,-7.989036,6.510000
-0.977186,-27.982943,6.510000
-0.523572,-29.995431,6.510000
-0.000000,-18.000000,6.510000
0.331596,-18.997106,6.510000
0.802688,-22.985989,6.510000
0.994383,-18.973961,6.510000
1.464886,-20.948845,6.510000
1.917426,-21.916283,6.510000
1.358870,-12.928785,6.510000
2.071779,-16.873285,6.510000
3.757674,-26.737238,6.510000
2.502951,-15.803013,6.510000
3.646612,-20.680963,6.510000
1.144854,-5.889763,6.510000
4.366146,-20.541100,6.510000
2.024559,-8.769331,6.510000
6.531891,-26.197985,6.510000
3.364648,-12.557036,6.510000
3.583286,-12.496402,6.510000
4.093204,-13.388267,6.510000
0.927051,-2.853170,6.510000
4.557954,-13.237260,6.510000
1.368081,-3.758770,6.510000
5.375519,-14.003706,6.510000
4.869886,-12.053390,6.510000
4.298042,-10.125553,6.510000
7.321260,-16.443818,6.510000
8.874983,-19.032464,6.510000
9.644165,-19.773469,6.510000
10.441781,-20.493150,6.510000
16.431505,-30.903166,6.510000
3.878477,-6.996958,6.510000
6.500000,-11.258330,6.510000
11.845876,-19.714848,6.510000
3.709435,-5.936337,6.510000
8.169586,-12.580059,6.510000
7.828701,-11.606526,6.510000
9.750799,-13.925585,6.510000
11.167920,-15.371323,6.510000
9.027225,-11.979533,6.510000
11.081907,-14.184194,6.510000
1.887961,-2.331438,6.510000
3.213938,-3.830222,6.510000
15.089358,-17.358320,6.510000
10.706090,-11.890317,6.510000
4.773989,-5.119476,6.510000
6.251925,-6.474058,6.510000
21.920310,-21.920310,6.510000
10.070757,-9.725217,6.510000
19.746550,-18.413956,6.510000
10.404028,-9.367828,6.510000
9.056515,-7.872708,6.510000
12.256711,-10.284602,6.510000
27.977255,-22.655534,6.510000
23.640323,-18.469844,6.510000
13.576804,-10.230855,6.510000
25.888544,-18.809128,6.510000
27.851170,-19.501599,6.510000
30.674390,-20.690137,6.510000
26.837458,-17.428449,6.510000
42.402405,-26.495963,6.510000
26.572186,-15.966180,6.510000
6.062178,-3.500000,6.510000
31.486309,-17.453146,6.510000
14.127161,-7.511545,6.510000
29.403215,-14.981686,6.510000
15.279499,-7.452309,6.510000
19.032464,-8.874983,6.510000
21.011546,-9.354943,6.510000
44.184233,-18.755094,6.510000
42.650457,-17.231903,6.510000
29.874574,-11.467774,6.510000
34.768627,-12.654745,6.510000
32.147632,-11.069317,6.510000
55.161278,-17.922986,6.510000
50.684152,-15.495700,6.510000
43.256776,-12.403681,6.510000
33.807404,-9.058667,6.510000
26.197985,-6.531891,6.510000
48.718503,-11.247553,6.510000
28.366280,-6.029439,6.510000
30.430443,-5.915079,6.510000
57.118850,-10.071594,6.510000
61.236677,-9.698937,6.510000
44.562063,-6.262790,6.510000
51.612400,-6.337206,6.510000
37.791832,-3.972082,6.510000
35.863009,-3.137607,6.510000
60.851407,-4.255145,6.510000
44.938329,-2.355118,6.510000
53.967105,-1.884573,6.510000
10.998325,-0.191976,6.510000
57.000000,0.000000,7.010000
17.997259,0.314143,7.010000
43.973196,1.535578,7.010000
58.919143,3.087821,7.010000
25.936665,1.813668,7.010000
37.855399,3.311918,7.010000
54.698704,5.749065,7.010000
16.873285,2.071779,7.010000
9.902681,1.391731,7.010000
45.433664,7.195985,7.010000
36.437887,6.424983,7.010000
50.062986,9.731259,7.010000
52.819970,11.227231,7.010000
18.513031,4.274070,7.010000
52.395969,13.063782,7.010000
26.079997,6.988114,7.010000
43.256776,12.403681,7.010000
23.907619,7.309293,7.010000
18.070074,5.871323,7.010000
30.256594,10.418181,7.010000
40.406783,14.706866,7.010000
35.476056,13.617982,7.010000
2.781552,1.123820,7.010000
44.184233,18.755094,7.010000
6.394818,2.847157,7.010000
41.690158,19.440440,7.010000
39.546938,19.288330,7.010000
10.692078,5.447886,7.010000
29.137271,15.492562,7.010000
30.611690,16.968337,7.010000
10.392305,6.000000,7.010000
30.000856,18.026333,7.010000
31.377780,19.607013,7.010000
20.966764,13.615976,7.010000
32.332465,21.808523,7.010000
36.042690,25.237363,7.010000
36.405765,26.450336,7.010000
31.945420,24.072601,7.010000
34.672473,27.089105,7.010000
37.303006,30.207379,7.010000
42.132444,35.353319,7.010000
27.924254,24.274184,7.010000
34.927807,31.449138,7.010000
40.224454,37.509910,7.010000
31.650951,30.564968,7.010000
31.819805,31.819805,7.010000
35.427577,36.686330,7.010000
33.417920,35.836331,7.010000
32.787400,36.414096,7.010000
36.083247,41.509027,7.010000
32.782168,39.068267,7.010000
33.353981,41.188736,7.010000
28.936089,37.036505,7.010000
31.294381,41.529047,7.010000
29.977048,41.259867,7.010000
19.501599,27.851170,7.010000
26.282066,38.964766,7.010000
16.883810,25.998788,7.010000
16.957416,27.137539,7.010000
21.116561,35.143859,7.010000
22.000000,38.105118,7.010000
17.453146,31.486309,7.010000
16.900976,31.786113,7.010000
17.251639,33.858248,7.010000
19.288330,39.546938,7.010000
19.017822,40.783850,7.010000
19.523359,43.850182,7.010000
10.940472,25.774136,7.010000
14.609657,36.160170,7.010000
5.733887,14.937287,7.010000
10.602624,29.130471,7.010000
11.720454,34.038669,7.010000
2.781153,8.559509,7.010000
10.817753,35.383276,7.010000
13.506230,47.101823,7.010000
12.423314,46.364440,7.010000
10.402642,41.722716,7.010000
11.022602,47.744133,7.010000
9.563938,44.994790,7.010000
8.395596,43.191596,7.010000
7.987816,45.301157,7.010000
6.257379,39.507534,7.010000
3.757674,26.737238,7.010000
4.752904,38.709300,7.010000
5.017366,47.737051,7.010000
3.834853,43.832567,7.010000
3.069285,43.892818,7.010000
2.250446,42.941070,7.010000
0.837588,23.985380,7.010000
0.436310,24.996192,7.010000
0.000000,47.000000,7.010000
-0.628287,35.994517,7.010000
-1.675176,47.970760,7.010000
-2.041102,38.946552,7.010000
-3.069285,43.892818,7.010000
-3.922008,44.828761,7.010000
-4.703781,44.753485,7.010000
-5.727859,46.649669,7.010000
-7.237001,51.493940,7.010000
-7.508854,47.409040,7.010000
-7.119575,40.377118,7.010000
-8.586405,44.173223,7.010000
-10.395585,48.907380,7.010000
-8.773091,38.000433,7.010000
-12.579939,50.455378,7.010000
-9.058667,33.807404,7.010000
-7.993483,27.876589,7.010000
-14.033842,45.902628,7.010000
-9.270510,28.531695,7.010000
-9.441476,27.420039,7.010000
-12.996765,35.708320,7.010000
-7.167359,18.671609,7.010000
-16.482690,40.796090,7.010000
-13.284858,31.297165,7.010000
-16.676202,37.455364,7.010000
-18.595204,39.877543,7.010000
-21.480186,44.040908,7.010000
-18.613610,36.531267,7.010000
-18.309391,34.434956,7.010000
-21.816433,39.357887,7.010000
-23.500000,40.703194,7.010000
-24.206790,40.286863,7.010000
-25.436125,40.706309,7.010000
-12.526698,19.289423,7.010000
-18.453366,27.358240,7.010000
-20.075175,28.670322,7.010000
-23.511410,32.360680,7.010000
-23.470786,31.146785,7.010000
-26.473443,33.884462,7.010000
-23.284854,28.754401,7.010000
-25.711504,30.641778,7.010000
-23.618125,27.169545,7.010000
-27.434355,30.468938,7.010000
-23.869943,25.597380,7.010000
-28.480993,29.492932,7.010000
-12.020815,12.020815,7.010000
-34.528310,33.343602,7.010000
-21.940611,20.459951,7.010000
-28.239503,25.426963,7.010000
-15.094192,13.121181,7.010000
-26.811556,22.497566,7.010000
-22.537233,18.250291,7.010000
-22.064301,17.238521,7.010000
-23.160430,17.452636,7.010000
-14.562306,10.580135,7.010000
-18.021345,12.618682,7.010000
-29.845353,20.130945,7.010000
-8.386706,5.446390,7.010000
-32.225828,20.136932,7.010000
-28.286521,16.996256,7.010000
-24.248711,14.000000,7.010000
-13.119296,7.272144,7.010000
-22.956637,12.206261,7.010000
-24.057176,12.257743,7.010000
-10.785529,5.260454,7.010000
-14.500925,6.761892,7.010000
-14.616727,6.507786,7.010000
-22.092116,9.377547,7.010000
-12.980574,5.244492,7.010000
-9.335804,3.583679,7.010000
-11.276311,4.104242,7.010000
-23.637964,8.139204,7.010000
-20.923243,6.798374,7.010000
-7.650438,2.338974,7.010000
-25.954066,7.442209,7.010000
-0.000000,0.000000,7.010000
-14.554436,3.628828,7.010000
-4.871850,1.124755,7.010000
-20.541100,4.366146,7.010000
-19.632544,3.816180,7.010000
-20.680963,3.646612,7.010000
-17.778390,2.815820,7.010000
-16.834557,2.365943,7.010000
-19.850923,2.437387,7.010000
-19.890438,2.090569,7.010000
-34.866814,3.050451,7.010000
-28.929357,2.022938,7.010000
-13.980813,0.732703,7.010000
-12.992081,0.453693,7.010000
-4.999238,0.087262,7.010000
-26.000000,0.000000,7.010000
-16.997411,-0.296691,7.010000
-13.991472,-0.488593,7.010000
-16.976702,-0.889711,7.010000
-12.968333,-0.906834,7.010000
-1.992389,-0.174311,7.010000
-21.879482,-2.299626,7.010000
-28.783838,-3.534211,7.010000
-40.600991,-5.706097,7.010000
-34.569092,-5.475206,7.010000
-38.407502,-6.772279,7.010000
-26.503934,-5.151843,7.010000
-26.409985,-5.613616,7.010000
-6.820590,-1.574657,7.010000
-15.524732,-3.870750,7.010000
-12.557036,-3.364648,7.010000
-15.380187,-4.410198,7.010000
-2.868914,-0.877115,7.010000
-16.167961,-5.253289,7.010000
-33.828934,-12.312725,7.010000
-8.402224,-3.225312,7.010000
-20.398045,-8.241345,7.010000
-20.251107,-8.596085,7.010000
-16.443818,-7.321260,7.010000
-4.531539,-2.113091,7.010000
-14.380705,-7.013938,7.010000
-15.147111,-7.717838,7.010000
-16.776004,-8.919960,7.010000
-23.614732,-13.089860,7.010000
-6.928203,-4.000000,7.010000
-10.286008,-6.180457,7.010000
-20.353154,-12.718062,7.010000
-12.580059,-8.169586,7.010000
-8.290376,-5.591929,7.010000
-19.659649,-13.765834,7.010000
-18.607391,-13.519061,7.010000
-11.979533,-9.027225,7.010000
-14.184194,-11.081907,7.010000
-20.205795,-16.362330,7.010000
-16.086933,-13.498540,7.010000
-15.848901,-13.777240,7.010000
-11.147172,-10.036959,7.010000
-21.940611,-20.459951,7.010000
-22.299534,-21.534409,7.010000
-19.091883,-19.091883,7.010000
-11.114534,-11.509437,7.010000
-15.685962,-16.821135,7.010000
-7.360437,-8.174593,7.010000
-22.962066,-26.414835,7.010000
-17.998053,-21.449244,7.010000
-12.586408,-15.542919,7.010000
-16.007198,-20.488280,7.010000
-17.452636,-23.160430,7.010000
-10.580135,-14.562306,7.010000
-12.618682,-18.021345,7.010000
-5.591929,-8.290376,7.010000
-12.526698,-19.289423,7.010000
-13.247982,-21.201202,7.010000
-12.360914,-20.572015,7.010000
-15.000000,-25.980762,7.010000
-3.878477,-6.996958,7.010000
-16.900976,-31.786113,7.010000
-11.349762,-22.275163,7.010000
-10.959279,-22.469851,7.010000
-5.494037,-11.782001,7.010000
-9.354943,-21.011546,7.010000
-13.284858,-31.297165,7.010000
-7.866738,-19.470861,7.010000
-8.600831,-22.405930,7.010000
-7.866463,-21.612930,7.010000
-6.185795,-17.964853,7.010000
-5.871323,-18.070074,7.010000
-8.771151,-28.689143,7.010000
-4.134560,-14.418925,7.010000
-6.211657,-23.182220,7.010000
-5.080360,-20.376210,7.010000
-5.173874,-22.410511,7.010000
-3.118675,-14.672214,7.010000
-4.006989,-20.614171,7.010000
-2.257426,-12.802501,7.010000
-3.441558,-21.729143,7.010000
-3.061808,-21.785898,7.010000
-0.365608,-2.977638,7.010000
-1.567927,-14.917828,7.010000
-2.266049,-25.901062,7.010000
-0.348782,-4.987820,7.010000
-1.046719,-19.972591,7.010000
-0.907387,-25.984162,7.010000
-0.366501,-20.996802,7.010000
-0.000000,-22.000000,7.010000
0.488667,-27.995735,7.010000
0.802688,-22.985989,7.010000
1.413071,-26.962997,7.010000
1.883425,-26.934229,7.010000
1.917426,-21.916283,7.010000
2.090569,-19.890438,7.010000
2.681126,-21.836015,7.010000
2.783462,-19.805361,7.010000
3.754427,-23.704520,7.010000
4.862149,-27.574617,7.010000
3.052944,-15.706035,7.010000
3.118675,-14.672214,7.010000
0.674853,-2.923110,7.010000
4.354594,-17.465323,7.010000
3.623467,-13.522962,7.010000
6.064022,-21.147757,7.010000
4.970319,-16.257181,7.010000
2.781153,-8.559509,7.010000
6.836931,-19.855890,7.010000
1.368081,-3.758770,7.010000
6.092255,-15.870867,7.010000
9.365165,-23.179596,7.010000
8.986816,-21.171612,7.010000
9.761679,-21.925091,7.010000
5.494037,-11.782001,7.010000
9.644165,-19.773469,7.010000
12.711734,-24.948183,7.010000
9.858903,-18.541899,7.010000
7.272144,-13.119296,7.010000
9.000000,-15.588457,7.010000
7.210533,-12.000342,7.010000
6.359031,-10.176577,7.010000
1.633917,-2.516012,7.010000
15.098208,-22.384014,7.010000
5.162188,-7.372368,7.010000
8.228994,-11.326238,7.010000
9.629040,-12.778168,7.010000
12.313230,-15.760215,7.010000
11.957087,-14.765773,7.010000
8.356239,-9.958578,7.010000
16.401476,-18.867740,7.010000
14.051743,-15.606041,7.010000
12.957969,-13.895720,7.010000
22.923726,-23.738213,7.010000
16.263456,-16.263456,7.010000
19.422175,-18.755776,7.010000
13.164367,-12.275970,7.010000
26.010069,-23.419571,7.010000
25.660126,-22.306007,7.010000
27.577600,-23.140354,7.010000
17.874357,-14.474369,7.010000
26.004355,-20.316829,7.010000
13.576804,-10.230855,7.010000
38.023799,-27.625907,7.010000
18.840497,-13.192258,7.010000
19.067864,-12.861437,7.010000
40.256187,-26.142674,7.010000
23.745347,-14.837739,7.010000
36.858194,-22.146637,7.010000
31.176915,-18.000000,7.010000
37.608647,-20.846814,7.010000
22.073690,-11.736789,7.010000
29.403215,-14.981686,7.010000
48.534879,-23.672042,7.010000
36.252311,-16.904730,7.010000
35.628273,-15.862729,7.010000
17.489592,-7.423891,7.010000
22.252413,-8.990558,7.010000
43.878280,-16.843294,7.010000
17.854160,-6.498383,7.010000
44.439373,-15.301703,7.010000
33.286978,-10.815595,7.010000
30.601752,-9.355895,7.010000
33.644159,-9.647307,7.010000
27.045923,-7.246933,7.010000
36.871238,-9.193032,7.010000
41.897913,-9.672895,7.010000
32.278871,-6.861086,7.010000
54.971122,-10.685304,7.010000
21.665771,-3.820260,7.010000
49.384417,-7.821723,7.010000
33.669114,-4.731885,7.010000
30.768931,-3.777950,7.010000
26.852091,-2.822269,7.010000
14.942920,-1.307336,7.010000
22.943973,-1.604399,7.010000
63.912290,-3.349501,7.010000
34.978679,-1.221482,7.010000
33.994822,-0.593382,7.010000
44.000000,0.000000,7.510000
33.994822,0.593382,7.510000
23.985380,0.837588,7.510000
44.938329,2.355118,7.510000
15.961025,1.116104,7.510000
52.798319,4.619254,7.510000
13.923307,1.463398,7.510000
17.865831,2.193648,7.510000
30.698310,4.314366,7.510000
61.236677,9.698937,7.510000
22.650578,3.993908,7.510000
45.154850,8.777214,7.510000
21.519247,4.574057,7.510000
33.128582,7.648336,7.510000
55.306856,13.789548,7.510000
52.159995,13.976228,7.510000
22.109019,6.339659,7.510000
45.902628,14.033842,7.510000
41.846487,13.596748,7.510000
52.949040,18.231817,7.510000
43.225861,15.732927,7.510000
35.476056,13.617982,7.510000
31.524251,12.736624,7.510000
39.581709,16.801439,7.510000
39.282455,17.489676,7.510000
32.627080,15.214257,7.510000
31.457792,15.342990,7.510000
28.512209,14.527696,7.510000
36.200851,19.248334,7.510000
42.856366,23.755671,7.510000
45.899346,26.500000,7.510000
43.715532,26.266942,7.510000
36.466068,22.786528,7.510000
44.449540,28.865869,7.510000
46.426104,31.314803,7.510000
37.680994,26.384516,7.510000
42.068884,30.564833,7.510000
42.327682,31.896196,7.510000
39.400538,30.783074,7.510000
41.965882,33.983301,7.510000
40.600355,34.067743,7.510000
35.471350,30.834774,7.510000
40.129821,36.133053,7.510000
38.761746,36.145913,7.510000
36.686330,35.427577,7.510000
36.062446,36.062446,7.510000
34.732919,35.966990,7.510000
36.145913,38.761746,7.510000
34.794792,38.643531,7.510000
35.427188,40.754317,7.510000
28.282655,33.705955,7.510000
31.466020,38.857298,7.510000
28.936089,37.036505,7.510000
25.878046,34.341327,7.510000
24.686981,33.978714,7.510000
17.780870,25.393713,7.510000
26.841259,39.793803,7.510000
13.615976,20.966764,7.510000
24.906205,39.858261,7.510000
16.996256,28.286521,7.510000
15.000000,25.980762,7.510000
4.363287,7.871577,7.510000
15.492562,29.137271,7.510000
19.067601,37.422274,7.510000
21.041815,43.142114,7.510000
18.172585,38.971235,7.510000
16.676202,37.455364,7.510000
17.582901,41.422718,7.510000
14.984264,37.087354,7.510000
16.843294,43.878280,7.510000
7.866463,21.612930,7.510000
13.673862,39.711780,7.510000
4.017221,12.363735,7.510000
10.817753,35.383276,7.510000
7.993483,27.876589,7.510000
9.835124,36.705181,7.510000
10.886485,43.663308,7.510000
7.423385,32.154212,7.510000
5.405704,25.431838,7.510000
9.540450,49.081359,7.510000
4.688501,26.589809,7.510000
3.597993,22.716832,7.510000
5.845270,41.591259,7.510000
5.362251,43.672031,7.510000
4.076610,38.786354,7.510000
